read:0.7122, augment:0.2561
read:2.1262, augment:0.2687
read:7.1914, augment:0.2840
read:0.8445, augment:0.2654
read:3.8590, augment:0.3061
read:2.2461, augment:0.2868
read:3.6142, augment:0.2792
read:0.2902, augment:0.2215
read:2.2767, augment:0.2797
read:4.9014, augment:0.2823
read:1.0655, augment:0.2789
read:21.0130, augment:0.3476
read:4.8146, augment:0.3197
read:1.5221, augment:0.3052
read:1.4236, augment:0.2682
read:2.2123, augment:0.2918
read:4.1652, augment:0.3014
read:0.8271, augment:0.2663
read:0.2263, augment:0.2248
read:9.1081, augment:0.3285
read:5.3344, augment:0.2964
read:67.7750, augment:0.4530
read:0.4470, augment:0.2503
read:3.8044, augment:0.3092
read:1.0607, augment:0.2990
read:0.7348, augment:0.2625
read:0.5267, augment:0.2606
read:4.4665, augment:0.2787
read:4.0631, augment:0.2966
read:4.7348, augment:0.3095
read:1.7800, augment:0.2663
read:0.5612, augment:0.2561
read:0.1938, augment:0.2406
read:0.7267, augment:0.2840
read:0.5331, augment:0.2484
read:1.1270, augment:0.2570
read:0.3569, augment:0.2270
read:1.5349, augment:0.2306
read:11.3986, augment:0.3209
read:2.6152, augment:0.3157
read:0.8459, augment:0.2835
read:6.5582, augment:0.2873
read:0.3471, augment:0.2155
read:2.1734, augment:0.2725
read:6.1510, augment:0.2725
read:0.8824, augment:0.2627
read:1.9078, augment:0.2675
read:0.8957, augment:0.2623
read:0.8383, augment:0.2637
read:1.5075, augment:0.2685
read:4.4188, augment:0.2816
read:2.3887, augment:0.2735
read:2.3582, augment:0.2747
read:0.5398, augment:0.2596
read:0.2973, augment:0.2496
read:49.5198, augment:0.3438
read:9.3732, augment:0.3150
read:0.6287, augment:0.2611
read:15.2850, augment:0.3810
read:0.4268, augment:0.2699
read:0.8435, augment:0.2553
read:6.5820, augment:0.2890
read:0.8483, augment:0.2768
read:0.1991, augment:0.1953
read:1.7145, augment:0.2909
read:2.3727, augment:0.2706
read:4.9934, augment:0.2856
read:17.3440, augment:0.3090
read:0.5610, augment:0.2570
read:0.5729, augment:0.2575
read:2.3880, augment:0.2701
read:1.7753, augment:0.2673
read:0.7458, augment:0.2627
read:1.8055, augment:0.2708
read:2.2924, augment:0.2809
read:5.1956, augment:0.2787
read:0.2618, augment:0.2329
read:1.1156, augment:0.2627
read:0.6533, augment:0.2563
read:1.2872, augment:0.2720
read:9.5110, augment:0.2913
read:0.4406, augment:0.2594
read:2.6648, augment:0.2770
read:5.2526, augment:0.2804
read:7.3118, augment:0.2861
read:0.2139, augment:0.2100
read:0.1979, augment:0.2208
read:0.8633, augment:0.2813
read:0.6437, augment:0.2501
read:0.2904, augment:0.2286
read:0.5524, augment:0.2484
read:1.1988, augment:0.2651
read:3.3879, augment:0.2859
read:0.3333, augment:0.2584
read:2.5787, augment:0.2789
read:0.2820, augment:0.2275
read:5.2841, augment:0.3197
read:2.0609, augment:0.3088
read:4.5164, augment:0.3123
read:0.2613, augment:0.2522
read:5.1041, augment:0.3130
read:0.3185, augment:0.2577
read:1.2088, augment:0.2925
read:0.9372, augment:0.3200
read:2.5609, augment:0.2637
read:3.6259, augment:0.3114
read:0.2339, augment:0.2191
read:0.3018, augment:0.2303
read:0.3481, augment:0.2282
read:1.6837, augment:0.3114
read:2.3756, augment:0.2785
read:0.3359, augment:0.2055
read:4.9014, augment:0.2987
read:0.2568, augment:0.2358
read:80.3437, augment:0.5863
read:1.3885, augment:0.3116
read:2.2950, augment:0.2732
read:1.1246, augment:0.2744
read:5.5914, augment:0.3085
read:0.6485, augment:0.2980
read:0.9329, augment:0.2961
read:0.9713, augment:0.2534
read:0.2377, augment:0.2038
read:1.6165, augment:0.2666
read:1.8275, augment:0.2761
read:0.2699, augment:0.2327
read:4.8935, augment:0.2823
read:4.0679, augment:0.2871
read:0.2484, augment:0.2325
read:4.4057, augment:0.2778
read:0.7658, augment:0.2661
read:0.3436, augment:0.2353
read:0.6380, augment:0.2420
read:1.0533, augment:0.2661
read:0.5338, augment:0.2520
read:1.0896, augment:0.2570
read:0.2146, augment:0.2367
read:4.6601, augment:0.2890
read:2.9063, augment:0.2806
read:1.5874, augment:0.2744
read:1.9567, augment:0.2754
read:34.4031, augment:0.3479
read:0.7651, augment:0.2625
read:0.8435, augment:0.2637
read:0.2372, augment:0.2148
read:9.0156, augment:0.2968
read:1.2600, augment:0.2749
read:2.9514, augment:0.2713
read:0.4005, augment:0.2594
read:0.2897, augment:0.2165
read:2.5399, augment:0.2732
read:1.4925, augment:0.2656
read:3.4659, augment:0.2749
read:2.7413, augment:0.3021
read:0.4659, augment:0.2573
read:5.0523, augment:0.2806
read:3.7236, augment:0.2818
read:3.2821, augment:0.2797
read:3.1846, augment:0.2763
read:1.1897, augment:0.2623
read:0.2856, augment:0.2320
read:0.7348, augment:0.2618
read:0.2832, augment:0.2220
read:0.2472, augment:0.2193
read:3.4990, augment:0.2754
read:3.4480, augment:0.2785
read:0.2706, augment:0.2244
read:1.0085, augment:0.2706
read:0.2372, augment:0.2360
read:0.8550, augment:0.2611
read:1.6615, augment:0.2704
read:1.4949, augment:0.2680
read:1.1692, augment:0.2692
read:0.7789, augment:0.2575
read:0.9806, augment:0.2551
read:1.6589, augment:0.2711
read:1.0765, augment:0.2623
read:3.9649, augment:0.2792
read:1.3261, augment:0.2677
read:1.8144, augment:0.2713
read:4.1177, augment:0.2818
read:5.8608, augment:0.3006
read:0.9117, augment:0.2618
read:0.2532, augment:0.2155
read:0.6034, augment:0.2453
read:1.0755, augment:0.2661
read:0.6745, augment:0.2587
read:0.4706, augment:0.2403
read:2.2264, augment:0.2902
read:0.7777, augment:0.2594
read:0.1762, augment:0.2153
read:4.3724, augment:0.2844
read:4.2667, augment:0.2761
read:1.2856, augment:0.2704
read:0.1881, augment:0.2236
read:1.2259, augment:0.2666
read:0.3161, augment:0.2282
read:0.1938, augment:0.2570
read:0.2456, augment:0.2484
read:6.9249, augment:0.2823
read:4.5385, augment:0.2928
read:3.5007, augment:0.2916
read:2.7835, augment:0.2759
read:3.5183, augment:0.2789
read:0.3142, augment:0.2334
read:2.9430, augment:0.2401
read:1.2009, augment:0.2658
read:1.8942, augment:0.2682
read:0.9823, augment:0.2568
read:2.2905, augment:0.2756
read:0.9756, augment:0.2623
read:1.7915, augment:0.2713
read:0.4830, augment:0.2413
read:4.0846, augment:0.2744
read:0.3145, augment:0.2286
read:3.9279, augment:0.2820
read:1.8797, augment:0.2706
read:5.2843, augment:0.2835
read:1.2193, augment:0.2832
read:8.2219, augment:0.3150
read:8.7066, augment:0.3037
read:0.8047, augment:0.2601
read:1.0691, augment:0.2840
read:15.5134, augment:0.2871
read:2.0499, augment:0.2723
read:24.4668, augment:0.2923
read:0.3104, augment:0.2367
read:10.6468, augment:0.2787
read:3.0115, augment:0.2735
read:0.4523, augment:0.2599
read:0.8297, augment:0.2563
read:0.2115, augment:0.2191
read:6.8927, augment:0.2890
read:0.5441, augment:0.2627
read:52.9392, augment:0.3645
