read:1.1334, augment:1.0390
read:0.8540, augment:1.0333
read:1.4029, augment:1.1346
read:2.4955, augment:1.2176
read:0.6273, augment:1.0018
read:64.3332, augment:1.3785
read:0.7408, augment:1.0099
read:0.7005, augment:0.9396
read:0.5062, augment:0.9139
read:0.9830, augment:1.0581
read:0.4451, augment:0.9358
read:12.4929, augment:1.3585
read:2.2166, augment:1.1621
read:1.1764, augment:1.1716
read:3.2260, augment:1.3499
read:41.1744, augment:1.4412
read:0.8922, augment:1.0042
read:10.1180, augment:1.3816
read:2.3472, augment:1.2064
read:0.6878, augment:1.0207
read:33.7296, augment:1.4040
read:2.2445, augment:1.2088
read:0.5667, augment:0.9673
read:2.9678, augment:1.2357
read:3.5298, augment:1.2496
read:0.3033, augment:0.9406
read:4.4038, augment:1.3533
read:1.8883, augment:1.0767
read:1.1966, augment:1.2839
read:1.6432, augment:1.1888
read:1.0574, augment:1.0276
read:1.7240, augment:1.1458
read:9.7792, augment:1.4076
read:4.1716, augment:1.2286
read:41.0731, augment:1.4100
read:7.1697, augment:1.3289
read:0.5543, augment:0.9947
read:14.0147, augment:1.3831
read:0.5617, augment:1.0149
read:0.5724, augment:0.9465
read:0.4642, augment:0.9019
read:4.0166, augment:1.2662
read:3.6833, augment:1.3633
read:0.5119, augment:1.1294
read:0.3440, augment:0.8647
read:5.4693, augment:1.4181
read:0.9398, augment:1.0540
read:4.6549, augment:1.2729
read:117.4076, augment:1.5750
read:1.8618, augment:1.2202
read:1.7188, augment:1.1451
read:0.6459, augment:0.9470
read:22.6755, augment:1.3137
read:6.7022, augment:1.3278
read:1.5781, augment:1.2887
read:0.9949, augment:1.0145
read:1.2894, augment:1.0672
read:5.7585, augment:1.3809
read:3.9268, augment:1.2538
read:3.9134, augment:1.2269
read:3.5012, augment:1.2112
read:7.2448, augment:1.4014
read:7.5252, augment:1.4551
read:4.8287, augment:1.4300
read:2.8839, augment:1.2994
read:0.5515, augment:0.9181
read:0.5124, augment:0.9377
read:1.2708, augment:1.1001
read:4.3325, augment:1.3814
read:2.1391, augment:1.1621
read:21.8654, augment:1.3077
read:2.2969, augment:1.2126
read:1.1625, augment:1.0836
read:1.5149, augment:1.2097
read:6.9935, augment:1.2765
read:0.5574, augment:1.0495
read:8.9133, augment:1.3754
read:5.6469, augment:1.3742
read:1.8272, augment:1.2841
read:1.1420, augment:1.0610
read:0.7343, augment:1.1380
read:6.5751, augment:1.4174
read:2.6908, augment:1.3115
read:2.5697, augment:1.2262
read:2.1176, augment:1.1468
read:0.7939, augment:1.0462
read:1.4348, augment:1.1642
read:0.9284, augment:1.0049
read:0.9687, augment:0.9010
read:1.2705, augment:1.0822
read:1.7512, augment:1.1399
read:9.1619, augment:1.3819
read:5.1062, augment:1.3869
read:16.6104, augment:1.3642
read:0.6380, augment:1.0309
read:3.5393, augment:1.3604
read:33.1292, augment:1.3425
read:0.5360, augment:0.9801
read:0.8066, augment:1.0543
read:1.4203, augment:1.1432
read:0.8278, augment:0.9911
read:8.2695, augment:1.3757
read:2.5976, augment:1.2705
read:0.5729, augment:0.9995
read:0.4570, augment:0.8848
read:3.1090, augment:1.1966
read:0.8624, augment:1.1384
read:53.9708, augment:1.3633
read:3.6962, augment:1.3132
read:2.3887, augment:1.2164
read:3.0401, augment:1.2445
read:0.5755, augment:0.9522
read:8.5769, augment:1.4613
read:1.8361, augment:1.0984
read:0.6073, augment:0.9592
read:1.1315, augment:1.0695
read:2.8541, augment:1.2009
read:4.8552, augment:1.3087
read:3.1111, augment:1.2453
read:3.0932, augment:1.2727
read:1.0896, augment:1.1497
read:30.5071, augment:1.3645
read:0.8595, augment:0.9301
read:2.4121, augment:1.1320
read:10.1283, augment:1.3192
read:11.6663, augment:1.3826
read:1.2746, augment:1.1098
read:0.7441, augment:0.9699
read:2.6870, augment:1.1852
read:2.9478, augment:1.2910
read:27.5445, augment:1.1935
read:8.1499, augment:1.3983
read:8.4214, augment:1.3216
read:27.7414, augment:1.4381
read:3.0015, augment:1.2465
read:2.6014, augment:1.3423
read:10.5309, augment:1.4496
read:1.2379, augment:1.1008
read:3.3898, augment:1.2984
read:4.4363, augment:1.2317
read:8.9076, augment:1.4136
read:2.6114, augment:1.3869
read:4.0154, augment:1.3044
read:8.9946, augment:1.4319
read:5.7464, augment:1.3583
read:1.6832, augment:1.3027
read:0.7915, augment:1.0171
read:3.0999, augment:1.2844
read:2.8365, augment:1.3850
read:10.9360, augment:1.4436
read:0.7679, augment:1.1024
read:7.2336, augment:1.3547
read:6.9864, augment:1.3299
read:6.9799, augment:1.3695
read:12.9118, augment:1.3890
read:2.6102, augment:1.3378
read:1.2319, augment:1.2877
read:1.8163, augment:1.1079
read:7.6902, augment:1.3688
read:4.1811, augment:1.2820
read:3.8545, augment:1.2233
read:0.7427, augment:1.1129
read:7.7806, augment:1.3702
read:2.5482, augment:1.2741
read:3.0797, augment:1.2240
read:0.5298, augment:0.9563
read:2.3394, augment:1.1375
read:1.7035, augment:1.0855
read:6.7716, augment:1.3928
read:6.2711, augment:1.3013
read:7.8788, augment:1.4007
read:7.7994, augment:1.3561
read:7.4503, augment:1.4002
read:6.8514, augment:1.3125
read:8.9881, augment:1.3106
read:2.6333, augment:1.2045
read:5.0113, augment:1.3630
read:3.9158, augment:1.2968
read:7.4165, augment:1.4443
read:3.3288, augment:1.2176
read:3.1252, augment:1.2457
read:2.3122, augment:1.0870
read:3.6671, augment:1.3885
read:3.4945, augment:1.2209
read:10.3822, augment:1.3411
read:7.7176, augment:1.3669
read:2.1336, augment:1.1771
read:5.6999, augment:1.1604
read:1.4145, augment:1.2200
read:1.2023, augment:1.1697
read:2.9068, augment:1.2410
read:5.9793, augment:1.3263
read:6.5913, augment:1.3597
read:2.2440, augment:1.3144
read:1.3807, augment:1.2465
read:3.1140, augment:1.3413
read:4.3061, augment:1.2867
read:4.4072, augment:1.3862
read:3.1519, augment:1.2300
read:3.7766, augment:1.2012
read:1.2634, augment:1.2290
read:2.4753, augment:1.2248
read:2.7914, augment:1.3232
read:3.5853, augment:1.1849
read:3.7467, augment:1.2417
read:5.5358, augment:1.3013
read:2.9912, augment:1.1680
read:1.1744, augment:0.8674
read:1.2796, augment:1.0047
read:8.1820, augment:1.3399
read:6.7439, augment:1.3022
read:3.4049, augment:1.3669
read:7.0970, augment:1.4520
read:3.6547, augment:1.2853
read:3.4981, augment:1.2383
read:4.3900, augment:1.3747
read:6.4812, augment:1.3132
read:3.0861, augment:1.2083
read:2.7189, augment:1.4539
read:5.4951, augment:1.3287
read:1.1015, augment:1.1036
read:1.0443, augment:1.1876
read:1.4641, augment:1.2393
read:7.0701, augment:1.2965
read:15.9132, augment:1.4012
read:7.5562, augment:1.3311
read:1.5736, augment:1.1766
read:8.9128, augment:1.2803
read:3.6347, augment:1.1909
read:1.3852, augment:1.0915
read:2.8973, augment:1.3936
read:3.0515, augment:1.0762
read:1.3907, augment:1.2805
read:6.1624, augment:1.3955
read:0.7412, augment:1.0045
read:12.0261, augment:1.4055
read:3.0777, augment:1.2276
read:3.0262, augment:1.2157
read:4.8401, augment:1.3320
read:3.9108, augment:1.2550
read:2.6696, augment:1.2019
read:2.3601, augment:1.1883
read:3.2227, augment:1.2331
read:7.8578, augment:1.4119
read:6.7270, augment:1.3180
read:6.8870, augment:1.2884
read:1.4863, augment:1.1566
read:5.4915, augment:1.4060
read:1.4272, augment:1.0955
read:5.0466, augment:1.4515
read:4.1828, augment:1.3816
read:1.3990, augment:1.3757
read:1.6541, augment:1.2808
read:0.9542, augment:1.0529
read:3.9279, augment:1.4076
read:3.5923, augment:1.2352
read:2.5246, augment:1.2410
read:2.3677, augment:1.0042
read:2.5587, augment:1.2128
read:4.4944, augment:1.2066
read:1.1039, augment:1.1554
read:3.9694, augment:1.4105
read:1.1454, augment:1.1022
read:3.4962, augment:1.2012
read:2.8238, augment:1.1849
read:1.2057, augment:1.1792
read:3.4175, augment:1.2636
read:2.2936, augment:1.3773
read:1.6410, augment:1.2314
read:3.2055, augment:1.3587
read:12.4609, augment:1.3874
read:3.2229, augment:1.2856
read:0.7100, augment:1.1125
read:1.8623, augment:1.2386
read:2.2798, augment:1.2486
read:1.9825, augment:1.1024
read:0.8519, augment:1.0099
read:5.6155, augment:1.3852
read:3.8218, augment:1.2736
read:3.2125, augment:1.4141
read:7.0977, augment:1.4026
read:5.2333, augment:1.3230
read:1.4625, augment:1.1923
read:4.3442, augment:1.2872
read:1.7767, augment:1.1377
read:11.0896, augment:1.4095
read:4.3914, augment:1.2703
read:11.6069, augment:1.3590
read:3.4888, augment:1.2233
read:2.8632, augment:1.2357
read:3.9525, augment:1.0633
read:11.1542, augment:1.3111
read:2.6407, augment:1.2803
read:6.4235, augment:1.3957
read:3.0732, augment:1.2212
read:0.8192, augment:1.0655
read:4.7393, augment:1.3607
read:1.5233, augment:1.2252
read:7.3841, augment:1.4057
read:3.6824, augment:1.2665
read:1.1196, augment:1.2064
read:0.4990, augment:0.9186
read:1.1733, augment:1.1210
read:1.1919, augment:1.1177
read:2.2309, augment:1.3626
read:2.4352, augment:1.1754
read:3.2640, augment:1.4253
read:2.4164, augment:1.2305
read:2.9783, augment:1.2231
read:1.8919, augment:1.1566
read:1.0791, augment:1.2910
read:1.3411, augment:1.1895
read:2.1443, augment:1.1582
read:1.4842, augment:1.2393
read:1.1933, augment:1.1377
read:2.0049, augment:1.3940
read:4.0429, augment:1.3266
read:2.6188, augment:1.2038
read:3.6607, augment:1.2410
read:0.8922, augment:1.1852
read:3.9580, augment:1.2381
read:0.7038, augment:0.9108
read:5.9578, augment:1.4014
read:3.6743, augment:1.3418
read:0.5403, augment:0.9835
read:0.9863, augment:1.0946
read:2.1036, augment:1.1449
read:2.9242, augment:1.1909
read:4.3690, augment:1.4305
read:5.4917, augment:1.3027
read:2.9924, augment:1.3425
read:1.7407, augment:1.2360
read:6.0132, augment:1.3371
read:7.8781, augment:1.3041
read:2.5365, augment:1.2026
read:1.4541, augment:1.0700
read:4.2863, augment:1.1196
read:10.3483, augment:1.3344
read:3.4287, augment:1.4963
read:2.7778, augment:1.3835
read:7.8990, augment:1.3247
read:2.9664, augment:1.3506
read:6.1319, augment:1.3247
read:3.0360, augment:1.3075
read:2.7454, augment:1.4408
read:1.7207, augment:1.2093
read:2.6720, augment:1.3216
read:3.7882, augment:1.2915
read:3.4003, augment:1.2002
read:0.8667, augment:1.1787
read:3.0730, augment:1.1687
read:8.6849, augment:1.3628
read:1.8599, augment:1.1895
read:7.2811, augment:1.3728
read:1.5309, augment:1.1864
read:3.5977, augment:1.2548
read:9.8648, augment:1.3359
read:10.6077, augment:1.3118
read:3.2761, augment:1.1520
read:4.3061, augment:1.4608
read:8.5042, augment:1.3821
read:6.8846, augment:1.2889
read:1.8101, augment:1.3001
read:10.3092, augment:1.3771
read:3.4320, augment:1.2178
read:3.2697, augment:1.2300
read:5.2907, augment:1.3721
